Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p12,ComstockMetals,405025,Brady,NV,2360.7206152114727
2026,1,p12,ComstockMetals,405553,Dodge Flat,NV,528.4456090857668
2026,1,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5547.333086939984
2026,1,p12,ComstockMetals,401086,Ft. Churchill PV,NV,1973.3394372965604
2026,1,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,5736.318127524133
2026,1,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1716.7713122014522
2026,1,p12,ComstockMetals,405021,Steamboat Hills LP,NV,80895.45409899931
2026,1,p12,ComstockMetals,405023,Steamboat II,NV,7408.602616103966
2026,1,p12,ComstockMetals,405024,Steamboat III,NV,3224.1889041965846
2026,1,p12,ComstockMetals,400029,Stillwater Facility,NV,2777.7274454468
2026,1,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,7360.577038985818
2026,1,p12,ComstockMetals,405026,TS Power Plant,NV,10021.866710575197
2026,1,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1603.9825890902846
2026,1,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,4031.445863113558
2026,1,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,2443.424596765555
2026,1,p12,ComstockMetals,400035,Western 102 Power Plant,NV,14974.169201921115
2026,1,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,161501.1703742224
2026,1,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,5836.138485747433
2026,1,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,29195.272658697162
2026,1,p13,WeRecycleSolar,400086,CM48,NV,59878.94241304694
2026,1,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,18898.334101111785
2026,1,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,11776.100609133973
2026,1,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,464624.72466647276
2026,1,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,1088819.0524578362
2026,1,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,21817.857937873952
2026,1,p13,WeRecycleSolar,405495,Gemini Solar,NV,1549.8014257733482
2026,1,p13,WeRecycleSolar,406090,IGS LAS1,NV,1521708.7545873942
2026,1,p13,WeRecycleSolar,406089,IGS VGT,NV,1060348.681421287
2026,1,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,3168573.6832930106
2026,1,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,936512.4143305926
2026,1,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,13305.77695544667
2026,1,p13,WeRecycleSolar,400600,Mountain View Solar,NV,40559.72379638059
2026,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,66555.90327170433
2026,1,p13,WeRecycleSolar,401042,Searchlight Solar,NV,76327.9599265995
2026,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,12178.973116491017
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,2084978.0964018342
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,38819.218088712034
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,36905.41323385343
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15780.014911537517
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3532.9979420232944
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,11401.700614921596
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,34913.00502491899
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,3581.135279517799
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,137553.34524301224
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,4034.4033889520415
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,6605.833917884655
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,30994.677831135104
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1470.0736048175195
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,41571.06480455022
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,86727.04436763514
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,5371.636406194372
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,8578.717071818251
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,65469.81243942671
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,8359.528286271627
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,9038.881419734453
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,33773.202229394374
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,9992.554262947422
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1409.7683750799308
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,2132.134102792018
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,15435.865831244815
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,112929.38837481776
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,17295.145790095845
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2726.787586692312
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,151817.22592632077
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,44492.90114486764
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,35492.87292024962
2026,1,p28,FabTechSolar,400758,Red Horse 2,AZ,22744.413470579133
2026,1,p28,FabTechSolar,401726,Red Rock,AZ,15515.291777055221
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,11569.809492105393
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,3900.5126404544976
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1186.6344898325947
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,1047.2028962407085
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1923.1178334454955
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,35833.81984761718
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,52421.38754317235
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,51131.17979583989
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,74843.98767554048
2026,1,p29,FabTechSolar,400014,Springerville,AZ,20019.885503544447
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,34594.63619811607
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,83752.65673615865
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,5491.751859740215
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,6252.906887406374
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,58643.27486691477
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,44650.33262952927
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,55811.86859305232
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,16176.555632534495
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,194790.56111445173
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,157126.83922765858
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,90294.22258276382
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,34283.87784838322
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,98630.20173396073
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,87454.1526794016
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,185822.47549402717
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,16070.302646536877
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1555.5017855058684
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,353753.0863781768
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2504845.9501089323
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,777530.0481971463
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4296.93067463442
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,30485.26795185137
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1139734.5257846557
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,398739.5902709283
2026,1,p31,FabTechSolar,401202,Cibola,NM,199107.1254478185
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,447771.0449728121
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,2018840.3640142195
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,1059332.2471182493
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,141649.5621954767
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,44807.222841055416
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2510054.0767295095
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,158947.49080980386
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,448203.3981565076
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,177584.5209870983
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,25737.50771627726
2026,1,p31,SolarCycle,400427,Kit Carson,NM,2353098.4193816837
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,958330.4191046329
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1390403.2501355195
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,75695.30405218161
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,301002.25208658987
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,537097.4998831745
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1330064.796510702
2026,1,p31,SolarCycle,400581,Otero Solar,NM,463963.09939492296
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2975940.5658271215
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,5045664.688053957
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,118808.8942095325
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,238635.0486181978
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,476863.5633281299
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,477059.2065916924
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,267477.54492393014
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,545274.9811828746
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,90571.67376926754
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,1076216.084006325
2026,1,p31,FabTechSolar,406343,Sky Ranch Solar,NM,25104.637795229803
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,97013.02729092246
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1461441.0693322578
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1679804.934325512
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,120856.72414920831
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1884638.7878074627
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1225009.0825718867
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3769900.738493772
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,912744.6191049571
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,190864.4299806855
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,480921.23579396936
2026,1,p31,SolarCycle,400354,WSMR I,NM,820475.1532027606
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,2029537.5301881242
2026,1,p47,SolarCycle,404980,Chaves County Solar II,NM,13273.799211989573
2026,1,p47,SolarCycle,401681,"Chaves Solar, LLC",NM,10098.156070196812
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1453503.3280326896
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,971165.2927121775
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,10325.151154874542
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,44008.69568902079
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,96595.49055472008
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,383551.3072955973
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150179.30379843747
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,4087.6329771386963
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,49183.07338176254
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,194281.02978912118
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,248746.86370486335
2026,1,p59,SolarCycle,401045,Newman Solar,TX,75975.57884067253
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,4856.979433674582
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,8661.629178089459
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1170.8643975620037
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,44765.47067432951
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,2804.8652995975854
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1127.4249214130755
2026,1,p60,SolarCycle,402541,Lamesa II,TX,3387.642154928411
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,1866.7102132730067
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,2456.061408311167
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,2313.7721516343986
2026,1,p60,SolarCycle,402909,Misae Solar,TX,3829.6241426744336
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,9127.972995223347
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2358.7121564874406
2026,1,p61,SolarCycle,400967,Alamo 6,TX,1244.1619608261458
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,2003.5849202735014
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,2623.7027245254535
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,5124.419030006483
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,2237.7841883767287
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,46210.62339705203
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,856.5200235796526
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,1545.7380157301948
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,873.7685893279345
2026,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3578.2586625567333
2026,1,p61,SolarCycle,403210,Greasewood,TX,659.6971222867724
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,19570.853240445085
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,912.5636718231455
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,25444.364885470935
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1759.3300128069664
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,626.2257344525581
2026,1,p61,SolarCycle,401430,RE Roserock,TX,1012.950693176494
2026,1,p61,SolarCycle,402848,Rambler,TX,1016.1917607670985
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,4053.7878012727333
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,641.7105079599008
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,613.3566146334916
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1517.419724878205
2026,1,p61,SolarCycle,406103,Zier Solar,TX,3452.143263301476
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,502.73579563990444
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,1228.0847973226737
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,751.1481442352823
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,1881.1851279793411
2026,1,p62,SolarCycle,403004,Lapetus,TX,1113.4645157829984
2026,1,p62,SolarCycle,403280,Oberon IA,TX,620.897894236638
2026,1,p62,SolarCycle,403279,Oberon IB,TX,1293.5233774668568
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1553.7752488281205
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,544.4223105073115
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,619.6489905578577
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1446.8116186816765
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,569.3167485717887
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,945.2527476696853
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,1009.4345063197101
2026,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,8481.165876869458
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1123.2154636702226
2026,1,p63,OkonRecycling,402610,Chisum,TX,32445.106606415146
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,140694.98303104803
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,2359.1933359119325
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,9308.652502840474
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1961.0589105718077
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,2946.045366178783
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1521.9827556169116
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,2253.0513977590235
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,4364.150774961395
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,73697.02661866538
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,9066.485080986502
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,26504.783859311545
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,8455.248979844764
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2324.650230706997
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,6334.91064276959
2026,1,p63,OkonRecycling,402421,Leon Solar,TX,33952.33545424426
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,3459.9608665517853
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,309634.6213262851
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1793.0660806760602
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,194919.60268732274
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1432.057864061009
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3209.995922464802
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,15680.473149364501
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1442.2483918604346
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,72570.80581530943
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2467.4725640167508
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,35042.22208995693
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4756.788458643169
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6922.759841356391
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1379.7156304809434
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,39442.250552156656
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,187599.58759491946
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,92516.22161887247
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,46860.867270507086
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,11468.62112957342
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,60967.8888647493
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,870275.4476303252
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2538.411949876807
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,601361.7004676681
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,5627.958519629411
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,521939.87065657176
2026,1,p64,SolarCycle,402653,Lampwick,TX,108594.00986839678
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,425329.15093445376
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,44665.90392002837
2026,1,p65,OkonRecycling,405477,Brightside,TX,150831.70126751732
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,43599101.695536196
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2184784.708424057
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,45269181.38466766
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,22634270.36516301
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,15359552.570761196
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,15354592.188557634
2026,1,p65,OkonRecycling,406516,Ganado Solar,TX,147131.26284176897
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,61115.22061580299
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4904492.736433591
2026,1,p65,SolarCycle,403343,Mars Solar,TX,3236069.5179323754
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,200358.06750082708
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4858545.440539652
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,220922.9807028668
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,223462.38888269136
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,80017.86330607918
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,208559.88517897984
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,4609152.770742108
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,4621737.459499239
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1472551.0438597586
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,83955.72089840777
2026,1,p66,OkonRecycling,406386,Umbriel Solar,TX,69023.18799717771
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,8968.935926307213
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,26506.76888118994
2026,1,p67,OkonRecycling,402649,Bronson,TX,468638.17117512977
2026,1,p67,OkonRecycling,406178,"Cutlass Solar 1, LLC",TX,44758.44016202611
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,11405.513190966827
2026,1,p67,OkonRecycling,404853,"Longbow Solar, LLC",TX,92534.47232794078
2026,1,p67,OkonRecycling,403514,Wagyu,TX,43564.48378305906
2026,2,p12,ComstockMetals,405025,Brady,NV,1491.8807821266498
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,471.5284426660524
2026,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,6132.865797637607
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,900.661143814293
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3371.674376019778
2026,2,p12,ComstockMetals,402130,Luning Energy,NV,5484.631406540829
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1133.2800395396398
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,45226.09031464467
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,4302.931629686117
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1972.7266626688584
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1724.1024155491114
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,4276.187276462599
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1070.4705611008135
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,2422.2697300703203
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,968.968375612393
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6712.462990793709
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,57347.23900711891
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,4243.2132666019525
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,10578.7669857448
2026,2,p13,WeRecycleSolar,400086,CM48,NV,42450.117222840745
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,13477.857235208623
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,8442.617180899673
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,437993.6154436218
2026,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,385142.4557887384
2026,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,15541.887202624408
2026,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1212.8807066037057
2026,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,2151454.0997279556
2026,2,p13,WeRecycleSolar,406089,IGS VGT,NV,1124435.612329174
2026,2,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1120309.5794242593
2026,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,331303.97340120916
2026,2,p13,WeRecycleSolar,400313,Moapa Southern Paiute,NV,9524.059907785586
2026,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,38255.88702519326
2026,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,187482.24287107485
2026,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,146435.66740741616
2026,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,36186.106094855684
2026,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,40597.25724283244
2026,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,8727.43791699446
2026,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,737272.1580919999
2026,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,150877.5982042317
2026,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,27561.42148293899
2026,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,26208.409555968457
2026,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,17195.246916137665
2026,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,3821.288882142709
2026,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,24428.101323415434
2026,2,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,38088.80879150379
2026,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1639.7302063146167
2026,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,53850.46030882197
